1291784399	20260302	202603	2026	2026.1699	NGA	NIGERIA	NGA								GOV	GOVERNMENT						GOV			1	181	181	18	4	-9.0	2	1	2	-4.91803278688525	4	Akure, Ondo, Nigeria	NI	NI48	22976	7.25256	5.19312	-1998953	4	Akure, Ondo, Nigeria	NI	NI48	22976	7.25256	5.19312	-1998953	4	Akure, Ondo, Nigeria	NI	NI48	22976	7.25256	5.19312	-1998953	20260302000000	https://www.opinionnigeria.com/nuj-sounds-alarm-over-rising-kidnappings-and-political-tensions-in-ondo/
1291784400	20260302	202603	2026	2026.1699	NGA	NIGERIAN	NGA								NGACVL	NIGERIA	NGA					CVL			1	020	020	02	1	3.0	2	1	2	2.97872340425532	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20260302000000	https://www.opinionnigeria.com/nigerian-embassy-in-kuwait-advises-citizens-to-stay-alert-amid-middle-east-tensions/
1291784401	20260302	202603	2026	2026.1699	NGA	NIGERIA	NGA								PTY	POLITICAL PARTIES									0	020	020	02	1	3.0	3	1	3	3.35051546391752	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20260302000000	https://www.opinionnigeria.com/adc-launches-nationwide-online-membership-registration-ahead-of-2027-polls/
1291784402	20260302	202603	2026	2026.1699	NGA	NIGERIA	NGA								REL	PILGRIM									1	043	043	04	1	2.8	8	1	8	4.20420420420421	5	Plateau State, Plateau, Nigeria	NI	NI49	23046	9.16667	9.75	-2024992	1	Jordan	JO	JO		31	36	JO	5	Plateau State, Plateau, Nigeria	NI	NI49	23046	9.16667	9.75	-2024992	20260302000000	https://www.opinionnigeria.com/plateau-pilgrims-safe-in-israel-amid-middle-east-tensions-board-assures/
1291784403	20260302	202603	2026	2026.1699	NGA	NIGERIA	NGA								REL	PILGRIM									1	043	043	04	1	2.8	2	1	2	4.20420420420421	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	20260302000000	https://www.opinionnigeria.com/plateau-pilgrims-safe-in-israel-amid-middle-east-tensions-board-assures/
1291784404	20260302	202603	2026	2026.1699	NGACHR	NIGERIA	NGA			CHR					CHRREL	CHRISTIAN				CHR					1	030	030	03	1	4.0	8	1	8	4.20420420420421	5	Plateau State, Plateau, Nigeria	NI	NI49	23046	9.16667	9.75	-2024992	5	Plateau State, Plateau, Nigeria	NI	NI49	23046	9.16667	9.75	-2024992	5	Plateau State, Plateau, Nigeria	NI	NI49	23046	9.16667	9.75	-2024992	20260302000000	https://www.opinionnigeria.com/plateau-pilgrims-safe-in-israel-amid-middle-east-tensions-board-assures/
1291784405	20260302	202603	2026	2026.1699	NGAELI	NIGERIA	NGA					ELI			LEG	NATIONAL ASSEMBLY						LEG			1	020	020	02	1	3.0	10	1	10	5.625	4	Sokoto, Sokoto, Nigeria	NI	NI51	190962	13.0609	5.23902	-2026911	4	Sokoto, Sokoto, Nigeria	NI	NI51	190962	13.0609	5.23902	-2026911	4	Sokoto, Sokoto, Nigeria	NI	NI51	190962	13.0609	5.23902	-2026911	20260302000000	https://www.opinionnigeria.com/oluremi-tinubu-urges-lawmakers-to-remember-divine-accountability-at-nass-chapel-commissioning/
1291784406	20260302	202603	2026	2026.1699	NGAGOV	NIGERIAN	NGA					GOV			NGACVL	NIGERIAN	NGA					CVL			1	020	020	02	1	3.0	6	1	6	2.97872340425532	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20260302000000	https://www.opinionnigeria.com/nigerian-embassy-in-kuwait-advises-citizens-to-stay-alert-amid-middle-east-tensions/
1291784407	20260302	202603	2026	2026.1699	NGALEG	NIGERIA	NGA					LEG			NGA	NIGERIA	NGA								1	010	010	01	1	0.0	2	1	2	5.625	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20260302000000	https://www.opinionnigeria.com/oluremi-tinubu-urges-lawmakers-to-remember-divine-accountability-at-nass-chapel-commissioning/
1291784408	20260302	202603	2026	2026.1699	NGOUSAJEW	ANTI DEFAMATION LEAGUE	USA			JEW		NGO			GOV	PRESIDENT						GOV			1	051	051	05	1	3.4	8	1	8	-4.11081322609473	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20260302000000	https://www.nzherald.co.nz/world/for-the-first-time-gallup-has-found-more-americans-sympathise-with-the-palestinians-than-the-israelis/premium/UFHINA3S4VC7DPP2LCZYEL6YZA/
1291784409	20260302	202603	2026	2026.1699	NGOUSAJEW	ANTI DEFAMATION LEAGUE	USA			JEW		NGO			ISRGOV	ISRAEL	ISR					GOV			1	051	051	05	1	3.4	2	1	2	-4.11081322609473	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20260302000000	https://www.nzherald.co.nz/world/for-the-first-time-gallup-has-found-more-americans-sympathise-with-the-palestinians-than-the-israelis/premium/UFHINA3S4VC7DPP2LCZYEL6YZA/
1291784410	20260302	202603	2026	2026.1699	NLD	NETHERLANDS	NLD																		1	192	192	19	4	-9.5	4	1	4	1.16279069767442	1	Netherlands	NL	NL		52.5	5.75	NL	0								1	Netherlands	NL	NL		52.5	5.75	NL	20260302000000	https://www.channelstv.com/2026/03/01/arsenal-edge-10-man-chelsea-to-reclaim-five-point-lead/
1291784411	20260302	202603	2026	2026.1699	NLD	NETHERLANDS	NLD								BUS	BUSINESS						BUS			0	111	111	11	3	-2.0	4	1	4	-1.40845070422535	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	20260302000000	https://www.the-independent.com/life-style/food-and-drink/tonys-chocolonely-price-cost-size-b2929695.html
1291784412	20260302	202603	2026	2026.1699	NZL	NEW ZEALANDER	NZL																		1	012	012	01	1	-0.4	10	1	10	-4.17287630402385	1	New Zealand	NZ	NZ		-42	174	NZ	0								1	New Zealand	NZ	NZ		-42	174	NZ	20260302000000	https://business.scoop.co.nz/2026/03/02/new-zealanders-online-as-much-as-ever-but-not-loving-it/
1291784413	20260302	202603	2026	2026.1699	NZL	AUCKLAND	NZL																		1	036	036	03	1	4.0	20	1	10	10.0686498855835	5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	0								5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	20260302000000	https://business.scoop.co.nz/2026/03/02/petdirect-celebrates-six-years-with-three-2500-pet-friendly-staycation-giveaways/
1291784414	20260302	202603	2026	2026.1699	NZL	WELLINGTON	NZL																		1	042	042	04	1	1.9	14	1	10	7.27969348659004	4	South Island, New Zealand (general), New Zealand	NZ	NZ00	22392	-43	171	-1518317	0								4	South Island, New Zealand (general), New Zealand	NZ	NZ00	22392	-43	171	-1518317	20260302000000	https://www.reseller.co.nz/article/4138938/hpe-celebrates-nz-partners.html
1291784415	20260302	202603	2026	2026.1699	NZL	AUCKLAND	NZL																		1	051	051	05	1	3.4	5	1	5	7.27969348659004	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	0								4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	20260302000000	https://www.reseller.co.nz/article/4138938/hpe-celebrates-nz-partners.html
1291784416	20260302	202603	2026	2026.1699	NZL	NEW ZEALANDER	NZL																		1	120	120	12	3	-4.0	7	1	7	-4.17287630402385	1	New Zealand	NZ	NZ		-42	174	NZ	0								1	New Zealand	NZ	NZ		-42	174	NZ	20260302000000	https://business.scoop.co.nz/2026/03/02/new-zealanders-online-as-much-as-ever-but-not-loving-it/
1291784417	20260302	202603	2026	2026.1699	NZL	CHRISTCHURCH	NZL								CAN	MONTREAL	CAN								1	036	036	03	1	4.0	10	1	10	10.0686498855835	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Takapuna, New Zealand (general), New Zealand	NZ	NZ00	22389	-36.7917	174.776	351727	20260302000000	https://business.scoop.co.nz/2026/03/02/petdirect-celebrates-six-years-with-three-2500-pet-friendly-staycation-giveaways/
1291784418	20260302	202603	2026	2026.1699	NZL	NEW ZEALAND	NZL								GOV	FOREIGN MINIST						GOV			1	015	015	01	1	0.0	2	1	2	-3.87858347386172	1	New Zealand	NZ	NZ		-42	174	NZ	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20260302000000	https://www.scoop.co.nz/stories/PO2603/S00006/luxon-says-nzs-position-the-same-as-australia-on-iran-attacks.htm
1291784419	20260302	202603	2026	2026.1699	NZL	NEW ZEALAND	NZL								GOV	FOREIGN MINIST						GOV			1	015	015	01	1	0.0	2	1	2	-3.87858347386172	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20260302000000	https://www.scoop.co.nz/stories/PO2603/S00006/luxon-says-nzs-position-the-same-as-australia-on-iran-attacks.htm
1291784420	20260302	202603	2026	2026.1699	NZL	NEW ZEALAND	NZL								IRN	IRAN	IRN								0	111	111	11	3	-2.0	2	1	2	-3.87858347386172	1	New Zealand	NZ	NZ		-42	174	NZ	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20260302000000	https://www.scoop.co.nz/stories/PO2603/S00006/luxon-says-nzs-position-the-same-as-australia-on-iran-attacks.htm
1291784421	20260302	202603	2026	2026.1699	NZL	NEW ZEALAND	NZL								IRN	IRAN	IRN								0	111	111	11	3	-2.0	2	1	2	-3.87858347386172	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20260302000000	https://www.scoop.co.nz/stories/PO2603/S00006/luxon-says-nzs-position-the-same-as-australia-on-iran-attacks.htm
1291784422	20260302	202603	2026	2026.1699	NZL	NEW ZEALAND	NZL								ISR	ISRAEL	ISR								1	010	010	01	1	0.0	2	1	2	-3.87858347386172	1	New Zealand	NZ	NZ		-42	174	NZ	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20260302000000	https://www.scoop.co.nz/stories/PO2603/S00006/luxon-says-nzs-position-the-same-as-australia-on-iran-attacks.htm
1291784423	20260302	202603	2026	2026.1699	NZL	NEW ZEALAND	NZL								ISR	ISRAEL	ISR								1	010	010	01	1	0.0	2	1	2	-3.87858347386172	1	New Zealand	NZ	NZ		-42	174	NZ	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20260302000000	https://www.scoop.co.nz/stories/PO2603/S00006/luxon-says-nzs-position-the-same-as-australia-on-iran-attacks.htm
1291784424	20260302	202603	2026	2026.1699	NZL	NEW ZEALAND	NZL								ISR	ISRAEL	ISR								1	111	111	11	3	-2.0	2	1	2	-3.87858347386172	1	New Zealand	NZ	NZ		-42	174	NZ	1	Iran	IR	IR		32	53	IR	1	Israel	IS	IS		31.5	34.75	IS	20260302000000	https://www.scoop.co.nz/stories/PO2603/S00006/luxon-says-nzs-position-the-same-as-australia-on-iran-attacks.htm
1291784425	20260302	202603	2026	2026.1699	NZL	NEW ZEALAND	NZL								ISR	ISRAEL	ISR								1	111	111	11	3	-2.0	2	1	2	-3.87858347386172	1	New Zealand	NZ	NZ		-42	174	NZ	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20260302000000	https://www.scoop.co.nz/stories/PO2603/S00006/luxon-says-nzs-position-the-same-as-australia-on-iran-attacks.htm
1291784426	20260302	202603	2026	2026.1699	NZL	NEW ZEALAND	NZL								ISR	ISRAEL	ISR								1	138	138	13	3	-7.0	2	1	2	-3.87858347386172	1	New Zealand	NZ	NZ		-42	174	NZ	1	Iran	IR	IR		32	53	IR	1	Israel	IS	IS		31.5	34.75	IS	20260302000000	https://www.scoop.co.nz/stories/PO2603/S00006/luxon-says-nzs-position-the-same-as-australia-on-iran-attacks.htm
1291784427	20260302	202603	2026	2026.1699	NZL	NEW ZEALAND	NZL								ISR	ISRAEL	ISR								1	138	138	13	3	-7.0	2	1	2	-3.87858347386172	1	New Zealand	NZ	NZ		-42	174	NZ	1	Israel	IS	IS		31.5	34.75	IS	1	Iran	IR	IR		32	53	IR	20260302000000	https://www.scoop.co.nz/stories/PO2603/S00006/luxon-says-nzs-position-the-same-as-australia-on-iran-attacks.htm
1291784428	20260302	202603	2026	2026.1699	NZL	WELLINGTON	NZL								NZLCVL	NEW ZEALAND	NZL					CVL			0	020	020	02	1	3.0	2	1	2	0.50556117290192	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	20260302000000	https://business.scoop.co.nz/2026/03/02/wellingtons-property-market-is-fragmented-and-it-matters-for-anyone-deciding-whether-to-sell-or-rent-out-their-property/
1291784429	20260302	202603	2026	2026.1699	NZL	NEW ZEALAND	NZL								USA	THE US	USA								1	010	010	01	1	0.0	2	1	2	-3.87858347386172	1	New Zealand	NZ	NZ		-42	174	NZ	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20260302000000	https://www.scoop.co.nz/stories/PO2603/S00006/luxon-says-nzs-position-the-same-as-australia-on-iran-attacks.htm
1291784430	20260302	202603	2026	2026.1699	NZL	NEW ZEALAND	NZL								USA	THE US	USA								1	010	010	01	1	0.0	2	1	2	-3.87858347386172	1	New Zealand	NZ	NZ		-42	174	NZ	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20260302000000	https://www.scoop.co.nz/stories/PO2603/S00006/luxon-says-nzs-position-the-same-as-australia-on-iran-attacks.htm
1291784431	20260302	202603	2026	2026.1699	NZL	NEW ZEALAND	NZL								USA	THE US	USA								1	111	111	11	3	-2.0	2	1	2	-3.87858347386172	1	New Zealand	NZ	NZ		-42	174	NZ	1	Iran	IR	IR		32	53	IR	1	Israel	IS	IS		31.5	34.75	IS	20260302000000	https://www.scoop.co.nz/stories/PO2603/S00006/luxon-says-nzs-position-the-same-as-australia-on-iran-attacks.htm
1291784432	20260302	202603	2026	2026.1699	NZL	NEW ZEALAND	NZL								USA	THE US	USA								1	111	111	11	3	-2.0	2	1	2	-3.87858347386172	1	New Zealand	NZ	NZ		-42	174	NZ	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20260302000000	https://www.scoop.co.nz/stories/PO2603/S00006/luxon-says-nzs-position-the-same-as-australia-on-iran-attacks.htm
1291784433	20260302	202603	2026	2026.1699	NZL	NEW ZEALAND	NZL								USA	THE US	USA								1	138	138	13	3	-7.0	2	1	2	-3.87858347386172	1	New Zealand	NZ	NZ		-42	174	NZ	1	Iran	IR	IR		32	53	IR	1	Israel	IS	IS		31.5	34.75	IS	20260302000000	https://www.scoop.co.nz/stories/PO2603/S00006/luxon-says-nzs-position-the-same-as-australia-on-iran-attacks.htm
1291784434	20260302	202603	2026	2026.1699	NZL	NEW ZEALAND	NZL								USA	THE US	USA								1	138	138	13	3	-7.0	2	1	2	-3.87858347386172	1	New Zealand	NZ	NZ		-42	174	NZ	1	Israel	IS	IS		31.5	34.75	IS	1	Iran	IR	IR		32	53	IR	20260302000000	https://www.scoop.co.nz/stories/PO2603/S00006/luxon-says-nzs-position-the-same-as-australia-on-iran-attacks.htm
1291784435	20260302	202603	2026	2026.1699	NZLCVL	WELLINGTON	NZL					CVL													0	020	020	02	1	3.0	5	1	5	0.50556117290192	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	0								4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	20260302000000	https://business.scoop.co.nz/2026/03/02/wellingtons-property-market-is-fragmented-and-it-matters-for-anyone-deciding-whether-to-sell-or-rent-out-their-property/
1291784436	20260302	202603	2026	2026.1699	OMN	OMAN	OMN								AUS	AUSTRALIAN	AUS								1	043	043	04	1	2.8	2	1	2	-3.37078651685393	1	Jordan	JO	JO		31	36	JO	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	1	Australia	AS	AS		-25	135	AS	20260302000000	https://www.perthnow.com.au/news/middle-east/the-war-on-iran-live-trump-says-iran-navy-will-soon-be-at-the-bottom-of-the-sea-c-21800817
1291784437	20260302	202603	2026	2026.1699	OMN	OMAN	OMN								AUS	AUSTRALIA	AUS								1	043	043	04	1	2.8	2	1	2	-3.37078651685393	1	Jordan	JO	JO		31	36	JO	1	Yemen	YM	YM		15.5	47.5	YM	1	Jordan	JO	JO		31	36	JO	20260302000000	https://www.perthnow.com.au/news/middle-east/the-war-on-iran-live-trump-says-iran-navy-will-soon-be-at-the-bottom-of-the-sea-c-21800817
1291784438	20260302	202603	2026	2026.1699	OMN	OMAN	OMN								AUS	AUSTRALIAN	AUS								1	043	043	04	1	2.8	6	1	6	-3.37078651685393	1	Oman	MU	MU		21	57	MU	1	Australia	AS	AS		-25	135	AS	1	Jordan	JO	JO		31	36	JO	20260302000000	https://www.perthnow.com.au/news/middle-east/the-war-on-iran-live-trump-says-iran-navy-will-soon-be-at-the-bottom-of-the-sea-c-21800817
1291784439	20260302	202603	2026	2026.1699	OMN	OMANI	OMN								GOV	PRESIDENT						GOV			0	040	040	04	1	1.0	8	4	8	-4.90677134445535	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Oman	MU	MU		21	57	MU	1	Oman	MU	MU		21	57	MU	20260302000000	https://www.southcarolinapublicradio.org/news/2026-02-28/heres-how-world-leaders-are-reacting-to-the-u-s-israel-strikes-on-iran
1291784440	20260302	202603	2026	2026.1699	OMN	OMANI	OMN								GOV	PRESIDENT						GOV			0	040	040	04	1	1.0	32	4	32	-4.90677134445535	1	Oman	MU	MU		21	57	MU	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20260302000000	https://www.southcarolinapublicradio.org/news/2026-02-28/heres-how-world-leaders-are-reacting-to-the-u-s-israel-strikes-on-iran
1291784441	20260302	202603	2026	2026.1699	OMN	OMAN	OMN								PGS	PERSIAN GULF	PGS								1	061	061	06	2	6.4	1	1	1	-3.60623781676414	1	Algeria	AG	AG		28	3	AG	1	Oman	MU	MU		21	57	MU	1	Oman	MU	MU		21	57	MU	20260302000000	https://www.wlwt.com/article/opec-boosts-oil-production-after-iran-attacks/70563348
1291784442	20260302	202603	2026	2026.1699	OMN	OMAN	OMN								PGS	PERSIAN GULF	PGS								1	061	061	06	2	6.4	4	1	4	-3.60623781676414	1	Oman	MU	MU		21	57	MU	1	Oman	MU	MU		21	57	MU	1	Oman	MU	MU		21	57	MU	20260302000000	https://www.wlwt.com/article/opec-boosts-oil-production-after-iran-attacks/70563348
1291784443	20260302	202603	2026	2026.1699	OPP	DEMONSTRATOR						OPP			MOSSHI	SHIITE				MOS	SHI				0	145	145	14	3	-7.5	8	1	8	-4.66341463414634	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20260302000000	https://www.independent.ie/world-news/us-given-access-to-british-bases-for-strikes-against-iran/a278483474.html
1291784444	20260302	202603	2026	2026.1699	OPP	DEMONSTRATOR						OPP			MOSSHI	SHIITE				MOS	SHI				0	145	145	14	3	-7.5	2	1	2	-4.66341463414634	4	Beit Shemesh, Yerushalayim, Israel	IS	IS06	18315	31.7496	34.9888	-779468	4	Beit Shemesh, Yerushalayim, Israel	IS	IS06	18315	31.7496	34.9888	-779468	4	Beit Shemesh, Yerushalayim, Israel	IS	IS06	18315	31.7496	34.9888	-779468	20260302000000	https://www.independent.ie/world-news/us-given-access-to-british-bases-for-strikes-against-iran/a278483474.html
1291784445	20260302	202603	2026	2026.1699	OPP	PROTESTER						OPP			PAK	PAKISTANI	PAK								0	145	145	14	3	-7.5	2	1	2	-4.66341463414634	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20260302000000	https://www.independent.ie/world-news/us-given-access-to-british-bases-for-strikes-against-iran/a278483474.html
1291784446	20260302	202603	2026	2026.1699	OPP	PROTESTER						OPP			PAK	PAKISTANI	PAK								0	145	145	14	3	-7.5	2	1	2	-4.66341463414634	4	Beit Shemesh, Yerushalayim, Israel	IS	IS06	18315	31.7496	34.9888	-779468	4	Beit Shemesh, Yerushalayim, Israel	IS	IS06	18315	31.7496	34.9888	-779468	4	Beit Shemesh, Yerushalayim, Israel	IS	IS06	18315	31.7496	34.9888	-779468	20260302000000	https://www.independent.ie/world-news/us-given-access-to-british-bases-for-strikes-against-iran/a278483474.html
1291784447	20260302	202603	2026	2026.1699	OPP	PROTESTER						OPP			PAKCOP	PAKISTANI	PAK					COP			0	145	145	14	3	-7.5	6	1	6	-4.66341463414634	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20260302000000	https://www.independent.ie/world-news/us-given-access-to-british-bases-for-strikes-against-iran/a278483474.html
