1294577339	20260317	202603	2026	2026.2110	USA	MIAMI	USA								COP	PRISON						COP			0	173	173	17	4	-5.0	5	1	5	-6.36743215031316	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20260317000000	https://hanfordsentinel.com/news/national/two-brothers-convicted-of-running-hiv-drug-scheme-in-miami-get-long-prison-terms/article_831da708-ec59-5f78-8060-74bc7a9886b4.html
1294577340	20260317	202603	2026	2026.2110	USA	UNITED STATES	USA								COP	PRISON						COP			0	173	173	17	4	-5.0	2	1	2	-6.36743215031316	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20260317000000	https://hanfordsentinel.com/news/national/two-brothers-convicted-of-running-hiv-drug-scheme-in-miami-get-long-prison-terms/article_831da708-ec59-5f78-8060-74bc7a9886b4.html
1294577341	20260317	202603	2026	2026.2110	USA	UNITED STATES	USA								COP	DEPUTIES						COP			1	173	173	17	4	-5.0	1	1	1	-3.0995106035889	3	Volusia, Florida, United States	US	USFL	FL127	29.1686	-81.5209	306545	3	Volusia, Florida, United States	US	USFL	FL127	29.1686	-81.5209	306545	3	Volusia, Florida, United States	US	USFL	FL127	29.1686	-81.5209	306545	20260317000000	https://www.yahoo.com/news/articles/deputies-arrest-84-spring-breakers-232501552.html
1294577342	20260317	202603	2026	2026.2110	USA	UNITED STATES	USA								COP	DEPUTIES						COP			1	173	173	17	4	-5.0	5	1	5	-3.0995106035889	3	Volusia County, Florida, United States	US	USFL	FL127	29.0836	-81.2081	306921	3	Volusia County, Florida, United States	US	USFL		29.0836	-81.2081	306921	3	Volusia County, Florida, United States	US	USFL		29.0836	-81.2081	306921	20260317000000	https://www.yahoo.com/news/articles/deputies-arrest-84-spring-breakers-232501552.html
1294577343	20260317	202603	2026	2026.2110	USA	ATLANTA	USA								COP	POLICE						COP			1	193	193	19	4	-10.0	5	1	5	-6.12244897959183	0								0								0								20260317000000	https://www.atlantanewsfirst.com/2026/03/16/driver-shot-death-snellville-identified-police-say/
1294577344	20260317	202603	2026	2026.2110	USA	UNITED STATES	USA								COP	POLICE						COP			1	193	193	19	4	-10.0	2	1	2	-8.00524934383202	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20260317000000	https://www.wdsu.com/article/hammond-police-arrest-three-suspects-deadly-shooting/70760964
1294577345	20260317	202603	2026	2026.2110	USA	NEW MEXICO	USA								CRM	CRIMINAL						CRM			1	090	090	09	2	-2.0	16	2	16	-7.84313725490192	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20260317000000	https://www.ksby.com/us-news/crime/epstein-files/settlement-reached-between-bank-of-america-and-epstein-survivors
1294577346	20260317	202603	2026	2026.2110	USA	UNITED STATES	USA								CUB	CUBA	CUB								1	010	010	01	1	0.0	10	1	10	-2.58823529411765	3	Evangelical Lutheran Church, Washington, United States	US	USWA	WA033	47.6201	-122.342	2461124	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	20260317000000	https://baptistnews.com/article/us-congregations-appeal-for-peace-with-cuba/
1294577347	20260317	202603	2026	2026.2110	USA	UNITED STATES	USA								CUB	CUBA	CUB								1	020	020	02	1	3.0	10	1	10	-2.58823529411765	3	Evangelical Lutheran Church, Washington, United States	US	USWA	WA033	47.6201	-122.342	2461124	1	Cuba	CU	CU		22	-79.5	CU	3	Evangelical Lutheran Church, Washington, United States	US	USWA		47.6201	-122.342	2461124	20260317000000	https://baptistnews.com/article/us-congregations-appeal-for-peace-with-cuba/
1294577348	20260317	202603	2026	2026.2110	USA	UNITED STATES	USA								CVL	VOTER						CVL			1	020	020	02	1	3.0	4	1	4	-0.31152647975078	3	Valley School, Washington, United States	US	USWA	WA033	47.6215	-122.292	1515555	3	Valley School, Washington, United States	US	USWA		47.6215	-122.292	1515555	3	Valley School, Washington, United States	US	USWA		47.6215	-122.292	1515555	20260317000000	https://www.wcax.com/2026/03/16/vermont-school-budget-rejections-spark-equity-concerns/
1294577349	20260317	202603	2026	2026.2110	USA	ALASKA	USA								CVL	POPULATION						CVL			1	046	046	04	1	7.0	6	2	6	-8.51063829787233	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20260317000000	https://news.wjct.org/national-news/2026-03-16/in-alaska-wildlife-managers-are-killing-grizzlies-in-an-attempt-to-save-caribou
1294577350	20260317	202603	2026	2026.2110	USA	NORTH CAROLINA	USA								CVL	VOTER						CVL			1	051	051	05	1	3.4	9	1	9	0.42194092827005	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20260317000000	https://www.oann.com/newsroom/trump-whatley-will-be-a-fantastic-senator-in-north-carolina/
1294577351	20260317	202603	2026	2026.2110	USA	UNITED STATES	USA								CVL	RESIDENTS						CVL			1	070	070	07	2	7.0	4	1	4	-1.02325581395349	3	Corpus Christi, Texas, United States	US	USTX	TX355	27.8006	-97.3964	1333380	3	Corpus Christi, Texas, United States	US	USTX		27.8006	-97.3964	1333380	3	Corpus Christi, Texas, United States	US	USTX		27.8006	-97.3964	1333380	20260317000000	https://www.kztv10.com/news/local-news/city-of-corpus-christi-wells-appear-to-be-pumping-water-into-nueces-river-without-tceq-permits
1294577352	20260317	202603	2026	2026.2110	USA	UNITED STATES	USA								CVL	POPULATION						CVL			1	100	100	10	3	-5.0	4	1	4	-4	3	Boise, Idaho, United States	US	USID	ID001	43.6135	-116.203	400590	3	Boise, Idaho, United States	US	USID	ID001	43.6135	-116.203	400590	3	Boise, Idaho, United States	US	USID	ID001	43.6135	-116.203	400590	20260317000000	https://localnews8.com/news/2026/03/16/sweeping-expansion-of-bathroom-restrictions-based-on-biological-sex-heads-to-idaho-senate/
1294577353	20260317	202603	2026	2026.2110	USA	THE US	USA								CVL	NATIONALS						CVL			1	174	174	17	4	-5.0	10	1	10	-8.66141732283464	4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	20260317000000	https://www.wdsu.com/article/human-rights-watch-uasalvadorans-deported-detained/70762225
1294577354	20260317	202603	2026	2026.2110	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			0	181	181	18	4	-9.0	2	1	2	-3.33692142088267	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20260317000000	https://gasiantimes.com/metro-asian-news/2026/03/16/georgia-honors-victims-of-the-2021-atlanta-spa-shootings/
1294577355	20260317	202603	2026	2026.2110	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	182	182	18	4	-9.5	12	1	6	-7.38636363636363	3	Boone County, Kentucky, United States	US	USKY	KY015	38.8667	-84.6333	516854	3	Boone County, Kentucky, United States	US	USKY		38.8667	-84.6333	516854	3	Boone County, Kentucky, United States	US	USKY		38.8667	-84.6333	516854	20260317000000	https://www.wtvq.com/community-raising-funds-for-funeral-of-9-year-old-girl-found-dead-after-ian-alert-in-boone-county/
1294577356	20260317	202603	2026	2026.2110	USA	UNITED STATES	USA								CVLEDU	COMMUNITY						CVL	EDU		0	042	042	04	1	1.9	2	1	2	-0.64464141821112	3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	20260317000000	https://www.pasadenastarnews.com/2026/03/16/california-school-districts-issue-thousands-of-pink-slips-to-close-growing-budget-deficits/
1294577357	20260317	202603	2026	2026.2110	USA	AUSTIN	USA								DEU	GERMAN	DEU								1	042	042	04	1	1.9	7	1	7	5.96026490066225	3	Marble Falls, Texas, United States	US	USTX	TX053	30.5782	-98.2728	1362162	3	Marble Falls, Texas, United States	US	USTX		30.5782	-98.2728	1362162	3	Marble Falls, Texas, United States	US	USTX		30.5782	-98.2728	1362162	20260317000000	https://austin.culturemap.com/news/travel/southern-living-best-awards-franklin/
1294577358	20260317	202603	2026	2026.2110	USA	UNITED STATES	USA								ECU	ECUADOR	ECU								1	043	043	04	1	2.8	2	1	2	-2.81690140845071	3	Burlington, Vermont, United States	US	USVT	VT007	44.4759	-73.2121	1456663	1	Ecuador	EC	EC		-2	-77.5	EC	3	Burlington, Vermont, United States	US	USVT	VT007	44.4759	-73.2121	1456663	20260317000000	https://www.wcax.com/2026/03/16/woman-detained-vt-by-ice-released-man-named-warrant-still-large/
1294577359	20260317	202603	2026	2026.2110	USA	UNITED STATES	USA								ECU	ECUADOR	ECU								1	043	043	04	1	2.8	2	1	2	-2.81690140845071	1	Ecuador	EC	EC		-2	-77.5	EC	1	Ecuador	EC	EC		-2	-77.5	EC	1	Ecuador	EC	EC		-2	-77.5	EC	20260317000000	https://www.wcax.com/2026/03/16/woman-detained-vt-by-ice-released-man-named-warrant-still-large/
1294577360	20260317	202603	2026	2026.2110	USA	UNITED STATES	USA								EDU	UNIVERSITY						EDU			0	036	036	03	1	4.0	8	2	8	1.22021275716423	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20260317000000	https://www.pasadenastarnews.com/2026/03/16/vaccines-recommendations-lawsuit/
1294577361	20260317	202603	2026	2026.2110	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	042	042	04	1	1.9	2	1	2	1.15273775216138	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20260317000000	https://www.whec.com/top-news/university-of-rochester-alumna-brings-realism-to-hbos-the-pitt/
1294577362	20260317	202603	2026	2026.2110	USA	UNITED STATES	USA								EDU	COLLEGE						EDU			1	051	051	05	1	3.4	1	1	1	2.11640211640212	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20260317000000	https://wach.com/news/entertainment/ryan-coogler-reacts-to-sinners-in-college-curriculum-honors-teacher-who-inspired-him
1294577363	20260317	202603	2026	2026.2110	USA	UNITED STATES	USA								EDU	COLLEGE						EDU			1	051	051	05	1	3.4	1	1	1	2.11640211640212	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20260317000000	https://wach.com/news/entertainment/ryan-coogler-reacts-to-sinners-in-college-curriculum-honors-teacher-who-inspired-him
1294577364	20260317	202603	2026	2026.2110	USA	CONNECTICUT	USA								EDU	SCHOOL						EDU			1	0841	084	08	2	7.0	4	1	4	1.27659574468085	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20260317000000	https://www.nbcconnecticut.com/news/local/connecticut-lawmakers-revisit-sugary-drink-tax-for-universal-school-lunches/3714493/
1294577365	20260317	202603	2026	2026.2110	USA	TEXAS	USA								EDU	COLLEGE						EDU			1	0841	084	08	2	7.0	12	2	12	-3.56707317073171	2	Texas, United States	US	USTX		31.106	-97.6475	TX	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20260317000000	https://www.pasadenastarnews.com/2026/03/16/campus-protests-immigration-arrest-leqaa-kordia/
1294577366	20260317	202603	2026	2026.2110	USA	TEXAS	USA								EDU	COLLEGE						EDU			1	0841	084	08	2	7.0	2	1	2	-2.92682926829269	2	Texas, United States	US	USTX		31.106	-97.6475	TX	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	West Bank	WE	WE		31.666667	35.25	WE	20260317000000	https://www.pasadenastarnews.com/2026/03/16/campus-protests-immigration-arrest-leqaa-kordia/
1294577367	20260317	202603	2026	2026.2110	USA	UNITED STATES	USA								EDU	COLLEGE						EDU			1	170	170	17	4	-7.0	2	1	2	-4.02439024390244	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20260317000000	https://www.wdbo.com/news/last-protester/P2SSZDNRBI3UPGO7NLROEIF2XM/
1294577368	20260317	202603	2026	2026.2110	USA	UNITED STATES	USA								EDU	COLLEGE						EDU			1	170	170	17	4	-7.0	2	1	2	-2.92682926829269	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20260317000000	https://www.pasadenastarnews.com/2026/03/16/campus-protests-immigration-arrest-leqaa-kordia/
1294577369	20260317	202603	2026	2026.2110	USA	UNITED STATES	USA								EDUGOV	STUDENT						EDU	GOV		0	042	042	04	1	1.9	4	1	4	2.36518448438979	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20260317000000	https://georgetownvoice.com/2026/03/16/black-organizations-rally-for-black-history-month-despite-decreased-enrollment/
1294577370	20260317	202603	2026	2026.2110	USA	NEW YORK	USA								ELI	ACTOR						ELI			1	043	043	04	1	2.8	12	1	7	2.11640211640212	3	Lincoln Square, New York, United States	US	USNY	NY061	40.7744	-73.9819	2083343	3	Lincoln Square, New York, United States	US	USNY		40.7744	-73.9819	2083343	3	Lincoln Square, New York, United States	US	USNY		40.7744	-73.9819	2083343	20260317000000	https://wach.com/news/entertainment/ryan-coogler-reacts-to-sinners-in-college-curriculum-honors-teacher-who-inspired-him
1294577371	20260317	202603	2026	2026.2110	USA	UNITED STATES	USA								ELI	ACTOR						ELI			1	043	043	04	1	2.8	2	1	2	2.11640211640212	3	Lincoln Square, New York, United States	US	USNY	NY061	40.7744	-73.9819	2083343	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Lincoln Square, New York, United States	US	USNY		40.7744	-73.9819	2083343	20260317000000	https://wach.com/news/entertainment/ryan-coogler-reacts-to-sinners-in-college-curriculum-honors-teacher-who-inspired-him
1294577372	20260317	202603	2026	2026.2110	USA	NEW YORK	USA								ELI	ACTOR						ELI			1	043	043	04	1	2.8	4	1	2	2.11640211640212	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Lincoln Square, New York, United States	US	USNY		40.7744	-73.9819	2083343	3	Lincoln Square, New York, United States	US	USNY		40.7744	-73.9819	2083343	20260317000000	https://wach.com/news/entertainment/ryan-coogler-reacts-to-sinners-in-college-curriculum-honors-teacher-who-inspired-him
1294577373	20260317	202603	2026	2026.2110	USA	UNITED STATES	USA								EUR	EUROPEAN	EUR								0	022	022	02	1	3.2	4	1	4	-2.70270270270271	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20260317000000	http://www.haitisun.com/news/278925987/trump-power-politics-and-russias-new-reality-with-washington
1294577374	20260317	202603	2026	2026.2110	USA	UNITED STATES	USA								FRA	PARIS	FRA								0	051	051	05	1	3.4	5	1	5	-2.25903614457832	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20260317000000	https://www.thehindu.com/news/international/trump-asks-china-to-delay-xi-summit-as-iran-war-rages/article70751703.ece
1294577375	20260317	202603	2026	2026.2110	USA	UNITED STATES	USA								FRA	PARIS	FRA								0	051	051	05	1	3.4	1	1	1	-2.25903614457832	4	Lifeng, Guangdong, China	CH	CH30	13047	23.7822	116.151	9198279	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20260317000000	https://www.thehindu.com/news/international/trump-asks-china-to-delay-xi-summit-as-iran-war-rages/article70751703.ece
1294577376	20260317	202603	2026	2026.2110	USA	UNITED STATES	USA								FRA	FRANCE	FRA								0	051	051	05	1	3.4	2	1	2	-2.25903614457832	4	Lifeng, Guangdong, China	CH	CH30	13047	23.7822	116.151	9198279	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20260317000000	https://www.thehindu.com/news/international/trump-asks-china-to-delay-xi-summit-as-iran-war-rages/article70751703.ece
1294577377	20260317	202603	2026	2026.2110	USA	UNITED STATES	USA								GBR	BRITISH	GBR								1	010	010	01	1	0.0	4	1	4	3.94173093401885	3	Tehachapi, California, United States	US	USCA	CA029	35.1322	-118.449	1652798	1	United Kingdom	UK	UK		54	-4	UK	3	Tehachapi, California, United States	US	USCA	CA029	35.1322	-118.449	1652798	20260317000000	https://www.tehachapinews.com/lifestyle/community-calendar/article_2d7b5d85-df27-4277-909a-831d55f42e9f.html
1294577378	20260317	202603	2026	2026.2110	USA	UNITED STATES	USA								GOV	GOVERNOR						GOV			1	010	010	01	1	0.0	1	1	1	-1.05932203389831	3	Grand Junction, Colorado, United States	US	USCO	CO077	39.0639	-108.551	204662	3	Grand Junction, Colorado, United States	US	USCO		39.0639	-108.551	204662	3	Grand Junction, Colorado, United States	US	USCO		39.0639	-108.551	204662	20260317000000	https://www.kkco11news.com/2026/03/15/bennet-takes-governor-campaign-western-slope-outlines-priorities-lincoln-park/
1294577379	20260317	202603	2026	2026.2110	USA	UNITED STATES	USA								GOV	GOVERNOR						GOV			1	010	010	01	1	0.0	1	1	1	-1.05932203389831	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20260317000000	https://www.kkco11news.com/2026/03/15/bennet-takes-governor-campaign-western-slope-outlines-priorities-lincoln-park/
