1294467568	20260316	202603	2026	2026.2082	SSD	SOUTH SUDAN	SSD																		1	190	190	19	4	-10.0	4	1	3	-11.358024691358	5	Western Equatoria State, Wilayat Gharb al Istiwa'iyah, South Sudan	OD	OD10	37144	5.4	28.4	315410	0								5	Western Equatoria State, Wilayat Gharb al Istiwa'iyah, South Sudan	OD	OD10	37144	5.4	28.4	315410	20260316120000	https://www.radiotamazuj.org/en/news/article/ex-ezo-commissioner-five-others-jailed-for-killing-suspected-sorcerers
1294467569	20260316	202603	2026	2026.2082	SSD	SOUTH SUDAN	SSD								COP	PRISON						COP			1	173	173	17	4	-5.0	2	1	2	-11.358024691358	4	Yambio, Wilayat Gharb al Istiwa'iyah, South Sudan	OD	OD10	37144	4.57213	28.3955	-17690	4	Yambio, Wilayat Gharb al Istiwa'iyah, South Sudan	OD	OD10	37144	4.57213	28.3955	-17690	4	Yambio, Wilayat Gharb al Istiwa'iyah, South Sudan	OD	OD10	37144	4.57213	28.3955	-17690	20260316120000	https://www.radiotamazuj.org/en/news/article/ex-ezo-commissioner-five-others-jailed-for-killing-suspected-sorcerers
1294467570	20260316	202603	2026	2026.2082	SSD	SOUTH SUDAN	SSD								COP	PRISON						COP			1	173	173	17	4	-5.0	1	1	1	-11.358024691358	5	Western Equatoria State, Wilayat Gharb al Istiwa'iyah, South Sudan	OD	OD10	37144	5.4	28.4	315410	5	Western Equatoria State, Wilayat Gharb al Istiwa'iyah, South Sudan	OD	OD10	37144	5.4	28.4	315410	5	Western Equatoria State, Wilayat Gharb al Istiwa'iyah, South Sudan	OD	OD10	37144	5.4	28.4	315410	20260316120000	https://www.radiotamazuj.org/en/news/article/ex-ezo-commissioner-five-others-jailed-for-killing-suspected-sorcerers
1294467571	20260316	202603	2026	2026.2082	SSD	SOUTH SUDAN	SSD								IGOUNO	UNITED NATIONS		UNO				IGO			0	050	050	05	1	3.5	4	1	4	-0.21645021645022	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	20260316120000	https://www.radiotamazuj.org/en/news/article/abyei-fm-receives-equipment-to-resume-broadcasting
1294467572	20260316	202603	2026	2026.2082	SSD	SOUTH SUDAN	SSD								IGOUNO	UNITED NATIONS		UNO				IGO			0	051	051	05	1	3.4	4	1	4	-0.21645021645022	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	20260316120000	https://www.radiotamazuj.org/en/news/article/abyei-fm-receives-equipment-to-resume-broadcasting
1294467573	20260316	202603	2026	2026.2082	SSDCRM	SOUTH SUDAN	SSD					CRM			SSD	SOUTH SUDAN	SSD								0	173	173	17	4	-5.0	2	1	2	-11.358024691358	5	Western Equatoria State, Wilayat Gharb al Istiwa'iyah, South Sudan	OD	OD10	37144	5.4	28.4	315410	5	Western Equatoria State, Wilayat Gharb al Istiwa'iyah, South Sudan	OD	OD10	37144	5.4	28.4	315410	5	Western Equatoria State, Wilayat Gharb al Istiwa'iyah, South Sudan	OD	OD10	37144	5.4	28.4	315410	20260316120000	https://www.radiotamazuj.org/en/news/article/ex-ezo-commissioner-five-others-jailed-for-killing-suspected-sorcerers
1294467574	20260316	202603	2026	2026.2082	SSDCRM	SOUTH SUDAN	SSD					CRM			SSD	SOUTH SUDAN	SSD								0	190	190	19	4	-10.0	2	1	2	-11.358024691358	5	Western Equatoria State, Wilayat Gharb al Istiwa'iyah, South Sudan	OD	OD10	37144	5.4	28.4	315410	5	Western Equatoria State, Wilayat Gharb al Istiwa'iyah, South Sudan	OD	OD10	37144	5.4	28.4	315410	5	Western Equatoria State, Wilayat Gharb al Istiwa'iyah, South Sudan	OD	OD10	37144	5.4	28.4	315410	20260316120000	https://www.radiotamazuj.org/en/news/article/ex-ezo-commissioner-five-others-jailed-for-killing-suspected-sorcerers
1294467575	20260316	202603	2026	2026.2082	SYR	SYRIAN	SYR								IRN	IRAN	IRN								1	061	061	06	2	6.4	2	1	2	-12.2641509433962	1	Iran	IR	IR		32	53	IR	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20260316120000	https://radiofreesyria.com/iran-strikes-uae-infrastructure-as-gulf-leaders-warn-of-wider-regional-war/
1294467576	20260316	202603	2026	2026.2082	SYR	SYRIAN	SYR								YEMMED	SANA	YEM					MED			1	061	061	06	2	6.4	3	1	3	-12.2641509433962	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	4	Fujairah, Al Fujayrah, United Arab Emirates	AE	AE04	149629	25.1164	56.3414	-782158	20260316120000	https://radiofreesyria.com/iran-strikes-uae-infrastructure-as-gulf-leaders-warn-of-wider-regional-war/
1294467577	20260316	202603	2026	2026.2082	TUR	TURKEY	TUR																		0	172	172	17	4	-5.0	2	1	2	1.82648401826484	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	0								4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20260316120000	https://www.yahoo.com/lifestyle/articles/german-kebabs-cost-more-ever-111432316.html
1294467578	20260316	202603	2026	2026.2082	TUR	TURKEY	TUR								DEU	GERMANY	DEU								0	172	172	17	4	-5.0	4	1	4	1.82648401826484	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20260316120000	https://www.yahoo.com/lifestyle/articles/german-kebabs-cost-more-ever-111432316.html
1294467579	20260316	202603	2026	2026.2082	TUR	TURKISH	TUR								GOV	MINISTRY						GOV			0	193	193	19	4	-10.0	1	1	1	-4.78142076502732	1	Turkey	TU	TU		39.059012	34.911546	TU	4	Tammun, West Bank (general), West Bank	WE	WE00	32688	32.2835	35.3837	-796546	4	Tammun, West Bank (general), West Bank	WE	WE00	32688	32.2835	35.3837	-796546	20260316120000	https://www.thejournal.ie/parents-and-children-shot-west-bank-6986548-Mar2026/
1294467580	20260316	202603	2026	2026.2082	TUR	TURKISH	TUR								MIL	ARMY						MIL			0	042	042	04	1	1.9	6	1	6	-4.78142076502732	1	Turkey	TU	TU		39.059012	34.911546	TU	4	Tammun, West Bank (general), West Bank	WE	WE00	32688	32.2835	35.3837	-796546	1	Turkey	TU	TU		39.059012	34.911546	TU	20260316120000	https://www.thejournal.ie/parents-and-children-shot-west-bank-6986548-Mar2026/
1294467581	20260316	202603	2026	2026.2082	TUR	TURKISH	TUR								MIL	ARMY						MIL			0	042	042	04	1	1.9	4	1	4	-4.78142076502732	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20260316120000	https://www.thejournal.ie/parents-and-children-shot-west-bank-6986548-Mar2026/
1294467582	20260316	202603	2026	2026.2082	TUR	TURKISH	TUR								MIL	ARMY						MIL			0	193	193	19	4	-10.0	1	1	1	-4.78142076502732	1	Turkey	TU	TU		39.059012	34.911546	TU	4	Tammun, West Bank (general), West Bank	WE	WE00	32688	32.2835	35.3837	-796546	4	Tammun, West Bank (general), West Bank	WE	WE00	32688	32.2835	35.3837	-796546	20260316120000	https://www.thejournal.ie/parents-and-children-shot-west-bank-6986548-Mar2026/
1294467583	20260316	202603	2026	2026.2082	TUR	TURKEY	TUR								PSE	WEST BANK	PSE								0	193	193	19	4	-10.0	6	1	6	-4.78142076502732	1	Turkey	TU	TU		39.059012	34.911546	TU	4	Tammun, West Bank (general), West Bank	WE	WE00	32688	32.2835	35.3837	-796546	4	Tammun, West Bank (general), West Bank	WE	WE00	32688	32.2835	35.3837	-796546	20260316120000	https://www.thejournal.ie/parents-and-children-shot-west-bank-6986548-Mar2026/
1294467584	20260316	202603	2026	2026.2082	TUR	TURKISH	TUR								PSE	WEST BANK	PSE								0	193	193	19	4	-10.0	2	1	2	-4.78142076502732	1	Turkey	TU	TU		39.059012	34.911546	TU	4	Tammun, West Bank (general), West Bank	WE	WE00	32688	32.2835	35.3837	-796546	1	Turkey	TU	TU		39.059012	34.911546	TU	20260316120000	https://www.thejournal.ie/parents-and-children-shot-west-bank-6986548-Mar2026/
1294467585	20260316	202603	2026	2026.2082	UAF	TERRORIST ORGANIZATION						UAF													0	042	042	04	1	1.9	6	1	6	-6.10859728506787	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20260316120000	https://www.clickorlando.com/news/florida/2026/03/16/are-you-a-terrorist-new-florida-bill-is-heading-to-gov-desantis-desk/
1294467586	20260316	202603	2026	2026.2082	UAF	TERRORIST GROUP						UAF													1	071	071	07	2	7.4	10	1	10	-6.10859728506787	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20260316120000	https://www.clickorlando.com/news/florida/2026/03/16/are-you-a-terrorist-new-florida-bill-is-heading-to-gov-desantis-desk/
1294467587	20260316	202603	2026	2026.2082	UAF	TERRORIST ORGANIZATION						UAF			EDU	STUDENT						EDU			1	043	043	04	1	2.8	10	1	10	-6.10859728506787	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20260316120000	https://www.clickorlando.com/news/florida/2026/03/16/are-you-a-terrorist-new-florida-bill-is-heading-to-gov-desantis-desk/
1294467588	20260316	202603	2026	2026.2082	UAF	TERRORIST						UAF			EDU	STUDENT						EDU			0	1823	182	18	4	-10.0	5	1	5	-6.12423447069116	3	Temple Israel, Virginia, United States	US	USVA	VA710	36.9094	-76.2753	2092330	3	Temple Israel, Virginia, United States	US	USVA		36.9094	-76.2753	2092330	3	Temple Israel, Virginia, United States	US	USVA		36.9094	-76.2753	2092330	20260316120000	https://reason.com/2026/03/16/recent-shootings-are-a-wake-up-call-to-take-responsibility-for-your-own-defense/
1294467589	20260316	202603	2026	2026.2082	UAF	TERRORIST ORGANIZATION						UAF			USA	UNITED STATES	USA								0	042	042	04	1	1.9	4	1	4	-6.10859728506787	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20260316120000	https://www.clickorlando.com/news/florida/2026/03/16/are-you-a-terrorist-new-florida-bill-is-heading-to-gov-desantis-desk/
1294467590	20260316	202603	2026	2026.2082	UGA	UGANDA	UGA																		0	057	057	05	1	8.0	5	1	5	6.23461853978672	4	Mbarara, Mbarara District, Uganda	UG	UGB2	18585	-0.630583	30.6582	-1732091	0								4	Mbarara, Mbarara District, Uganda	UG	UGB2	18585	-0.630583	30.6582	-1732091	20260316120000	https://ug.usembassy.gov/remarks-by-ambassador-william-w-popp-for-must-visit-march-05-2026-as-prepared/
1294467591	20260316	202603	2026	2026.2082	UKR	UKRAINE	UKR																		0	010	010	01	1	0.0	1	1	1	-3.72628726287263	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20260316120000	https://www.novinite.com/articles/237508/Hungary+Braces+for+Crucial+Election+as+Orban+and+Opposition+Draw+Massive+Rival+Rallies
1294467592	20260316	202603	2026	2026.2082	UKR	UKRAINE	UKR								GOV	ADMINISTRATION						GOV			1	051	051	05	1	3.4	4	1	4	1.6	1	Ukraine	UP	UP		49	32	UP	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20260316120000	https://www.whmi.com/news/fox/trump-warns-nato-very-bad-future-allies-dont-help-secure-strait-hormuz
1294467593	20260316	202603	2026	2026.2082	UKR	KYIV	UKR								HUNGOV	HUNGARY	HUN					GOV			0	173	173	17	4	-5.0	1	1	1	-3.72628726287263	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	20260316120000	https://www.novinite.com/articles/237508/Hungary+Braces+for+Crucial+Election+as+Orban+and+Opposition+Draw+Massive+Rival+Rallies
1294467594	20260316	202603	2026	2026.2082	UKR	KYIV	UKR								HUNGOV	HUNGARY	HUN					GOV			0	173	173	17	4	-5.0	1	1	1	-3.72628726287263	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Moldova	MD	MD		47	29	MD	20260316120000	https://www.novinite.com/articles/237508/Hungary+Braces+for+Crucial+Election+as+Orban+and+Opposition+Draw+Massive+Rival+Rallies
1294467595	20260316	202603	2026	2026.2082	UKR	UKRAINE	UKR								RUS	RUSSIA	RUS								0	060	060	06	2	6.0	2	1	2	-3.6	4	Fengqi, Jiangsu, China	CH	CH04	13323	31.109	120.384	10632779	4	Fengqi, Jiangsu, China	CH	CH04	13323	31.109	120.384	10632779	4	Fengqi, Jiangsu, China	CH	CH04	13323	31.109	120.384	10632779	20260316120000	https://www.aljazeera.com/news/2026/3/16/war-on-iran-can-fuel-rationing-remote-work-short-sleeves-ease-oil-woes
1294467596	20260316	202603	2026	2026.2082	UKR	UKRAINE	UKR								RUS	RUSSIA	RUS								0	112	112	11	3	-2.0	4	1	4	-3.31632653061224	1	Ukraine	UP	UP		49	32	UP	4	Zakharova, Krasnoyarskiy Kray, Russia	RS	RS39	25066	57.8006	93.3014	-3044085	1	Ukraine	UP	UP		49	32	UP	20260316120000	https://www.channelafrica.co.za/channelafrica/news/african-nations-tiptoe-around-recruitment-of-citizens-by-russian-networks/
1294467597	20260316	202603	2026	2026.2082	UKR	UKRAINIAN	UKR								RUS	RUSSIA	RUS								0	190	190	19	4	-10.0	2	1	2	-1.90985485103133	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20260316120000	https://www.newsweek.com/trump-putin-russia-ukraine-iran-11682126
1294467598	20260316	202603	2026	2026.2082	UKR	UKRAINIAN	UKR								RUS	RUSSIA	RUS								0	190	190	19	4	-10.0	2	1	2	-1.90985485103133	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20260316120000	https://www.newsweek.com/trump-putin-russia-ukraine-iran-11682126
1294467599	20260316	202603	2026	2026.2082	UKR	UKRAINIAN	UKR								RUSMIL	RUSSIA	RUS					MIL			0	070	070	07	2	7.0	1	1	1	-1.90985485103133	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Moskva, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20260316120000	https://www.newsweek.com/trump-putin-russia-ukraine-iran-11682126
1294467600	20260316	202603	2026	2026.2082	UKR	UKRAINIAN	UKR								RUSMIL	RUSSIA	RUS					MIL			0	070	070	07	2	7.0	1	1	1	-1.90985485103133	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20260316120000	https://www.newsweek.com/trump-putin-russia-ukraine-iran-11682126
1294467601	20260316	202603	2026	2026.2082	UKR	UKRAINIAN	UKR								SPY	INTELLIGENCE						SPY			0	1123	112	11	3	-2.0	1	1	1	-1.90985485103133	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20260316120000	https://www.newsweek.com/trump-putin-russia-ukraine-iran-11682126
1294467602	20260316	202603	2026	2026.2082	UKR	UKRAINIAN	UKR								SPY	INTELLIGENCE						SPY			0	1123	112	11	3	-2.0	1	1	1	-1.90985485103133	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20260316120000	https://www.newsweek.com/trump-putin-russia-ukraine-iran-11682126
1294467603	20260316	202603	2026	2026.2082	UKR	UKRAINE	UKR								USAMED	REUTERS	USA					MED			0	040	040	04	1	1.0	1	1	1	-3.31632653061224	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	4	Zakharova, Krasnoyarskiy Kray, Russia	RS	RS39	25066	57.8006	93.3014	-3044085	20260316120000	https://www.channelafrica.co.za/channelafrica/news/african-nations-tiptoe-around-recruitment-of-citizens-by-russian-networks/
1294467604	20260316	202603	2026	2026.2082	UKR	UKRAINE	UKR								USAMED	REUTERS	USA					MED			0	040	040	04	1	1.0	1	1	1	-3.31632653061224	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20260316120000	https://www.channelafrica.co.za/channelafrica/news/african-nations-tiptoe-around-recruitment-of-citizens-by-russian-networks/
1294467605	20260316	202603	2026	2026.2082	USA	WASHINGTON	USA																		1	010	010	01	1	0.0	1	1	1	-4.55607476635514	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	0								4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20260316120000	https://naharnet.com/stories/en/318964-trump-urges-world-powers-to-secure-iran-shipping-lane
1294467606	20260316	202603	2026	2026.2082	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	6	1	6	-5.77319587628866	3	Daytona Beach, Florida, United States	US	USFL	FL127	29.2108	-81.0228	281353	0								3	Daytona Beach, Florida, United States	US	USFL		29.2108	-81.0228	281353	20260316120000	https://www.newsweek.com/police-probe-four-shootings-at-popular-spring-break-destination-11681887
1294467607	20260316	202603	2026	2026.2082	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	2	1	2	-0.865800865800864	3	Winter Springs, Florida, United States	US	USFL	FL117	28.6989	-81.3081	287843	0								3	Winter Springs, Florida, United States	US	USFL		28.6989	-81.3081	287843	20260316120000	https://www.clickorlando.com/news/local/2026/03/16/residents-push-back-as-5g-towers-rise-near-winter-springs-homes-state-law-ties-citys-hands/
1294467608	20260316	202603	2026	2026.2082	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	4	1	4	-1.94049159120311	3	Palm Beach, Florida, United States	US	USFL	FL099	26.7056	-80.0364	288390	0								3	Palm Beach, Florida, United States	US	USFL		26.7056	-80.0364	288390	20260316120000	https://www.rawstory.com/raw-investigates/trump-2676100623/
1294467609	20260316	202603	2026	2026.2082	USA	WASHINGTON	USA																		1	010	010	01	1	0.0	1	1	1	-4.55607476635514	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20260316120000	https://naharnet.com/stories/en/318964-trump-urges-world-powers-to-secure-iran-shipping-lane
1294467610	20260316	202603	2026	2026.2082	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	4	1	3	2.80521532990913	3	Finger Lakes, New York, United States	US	USNY	NY099	42.8334	-77	971953	0								3	Finger Lakes, New York, United States	US	USNY		42.8334	-77	971953	20260316120000	https://www.thedrinksbusiness.com/2026/03/in-from-the-cold/
1294467611	20260316	202603	2026	2026.2082	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	3	1	3	0.17182130584192	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	0								2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20260316120000	https://www.thedrinksbusiness.com/2026/03/us-craft-beer-sectors-migration-from-bottles-to-cans-slows/
1294467612	20260316	202603	2026	2026.2082	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	4	1	4	-4.12087912087912	1	United States	US	US		39.828175	-98.5795	US	0								4	Guadalajara, Jalisco, Mexico	MX	MX14	20887	20.6667	-103.333	-1669612	20260316120000	https://www.cbsnews.com/news/mexico-arrests-suspect-el-mencho-deadly-capture/
1294467613	20260316	202603	2026	2026.2082	USA	UNITED STATES	USA																		0	012	012	01	1	-0.4	4	1	4	-1.94049159120311	3	Palm Beach, Florida, United States	US	USFL	FL099	26.7056	-80.0364	288390	0								3	Palm Beach, Florida, United States	US	USFL		26.7056	-80.0364	288390	20260316120000	https://www.rawstory.com/raw-investigates/trump-2676100623/
1294467614	20260316	202603	2026	2026.2082	USA	UNITED STATES	USA																		0	014	014	01	1	0.0	4	1	4	-1.27058823529411	2	Maine, United States	US	USME		44.6074	-69.3977	ME	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	20260316120000	https://www.theatlantic.com/politics/2026/03/janet-mills-maine-senate-race/686381/
1294467615	20260316	202603	2026	2026.2082	USA	UNITED STATES	USA																		0	014	014	01	1	0.0	8	1	8	-1.79257362355954	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20260316120000	https://www.wpr.org/news/68-of-72-wisconsin-counties-saw-decline-public-school-students
1294467616	20260316	202603	2026	2026.2082	USA	UNITED STATES	USA																		1	015	015	01	1	0.0	4	1	4	-2.54841997961264	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20260316120000	https://nebraskapublicmedia.org/en/news/news-articles/more-american-farmers-are-filing-for-bankruptcy-heres-why/
1294467617	20260316	202603	2026	2026.2082	USA	WASHINGTON	USA																		0	020	020	02	1	3.0	3	1	3	0.78492935635793	3	Port Washington, Wisconsin, United States	US	USWI	WI089	43.3872	-87.8756	1571797	0								3	Port Washington, Wisconsin, United States	US	USWI		43.3872	-87.8756	1571797	20260316120000	https://wisconsinwatch.org/2026/03/wisconsin-data-center-secrecy-ndas-nondisclosure-agreements-communities-scrutiny/
1294467618	20260316	202603	2026	2026.2082	USA	ILLINOIS	USA																		0	020	020	02	1	3.0	1	1	1	-2.64900662251656	3	Great Lakes, Illinois, United States	US	USIL	IL097	42.3092	-87.8501	2027044	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20260316120000	https://www.wpr.org/news/trump-wants-to-save-great-lakes-from-invasive-carp-as-administration-stalls-funding
1294467619	20260316	202603	2026	2026.2082	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	4	1	4	-1.94049159120311	3	Palm Beach, Florida, United States	US	USFL	FL099	26.7056	-80.0364	288390	0								3	Palm Beach, Florida, United States	US	USFL		26.7056	-80.0364	288390	20260316120000	https://www.rawstory.com/raw-investigates/trump-2676100623/
